1.4469999999999998,-6.1786,7.9645,0.28502,2.673
1.4480000000000002,-6.0793,7.9842,0.39137,2.8532
1.449,-5.979,7.9961,0.49273,2.9631
1.45,-5.8779,8.0,0.5877899999999999,3.0
1.4509999999999998,-5.7757,7.9961,0.67533,2.9631
1.452,-5.6727,7.9842,0.75425,2.8532
1.453,-5.5688,7.9645,0.8235299999999999,2.673
1.454,-5.4639,7.9369,0.88229,2.4271
1.455,-5.3583,7.9015,0.9297799999999999,2.1213
1.456,-5.2517,7.8583,0.9653799999999999,1.7634
1.4569999999999999,-5.1444,7.8073,0.98865,1.3619999999999999
1.4580000000000002,-5.0362,7.7487,0.99929,0.92705
1.459,-4.9273,7.6823,0.99716,0.4693
1.46,-4.8175,7.6085,0.98229,-2.6470999999999996e-14
1.4609999999999999,-4.707,7.527,0.95486,-0.4693
1.462,-4.5958,7.4382,0.9152399999999999,-0.92705
1.463,-4.4838,7.3420000000000005,0.86392,-1.3619999999999999
1.464,-4.3712,7.2386,0.80157,-1.7634
1.465,-4.2578,7.1281,0.72897,-2.1213
1.466,-4.1438,7.0105,0.6470600000000001,-2.4271
1.4669999999999999,-4.0291,6.8859,0.55688,-2.673
1.4680000000000002,-3.9137,6.7546,0.45958000000000004,-2.8532
1.469,-3.7978,6.6166,0.35641,-2.9631
1.47,-3.6812,6.4721,0.24869000000000002,-3.0
1.4709999999999999,-3.5641,6.3212,0.13779,-2.9631
1.472,-3.4464,6.1641,0.02513,-2.8532
1.473,-3.3282,6.0009,-0.087851,-2.673
1.474,-3.2094,5.8317,-0.19971,-2.4271
1.475,-3.0902,5.6569,-0.30901999999999996,-2.1213
1.476,-2.9704,5.4764,-0.41438,-1.7634
1.4769999999999999,-2.8502,5.2905,-0.51444,-1.3619999999999999
1.4780000000000002,-2.7295,5.0994,-0.60793,-0.92705
1.479,-2.6084,4.9033,-0.69365,-0.4693
1.48,-2.4869,4.7023,-0.77051,-5.870899999999999e-15
1.4809999999999999,-2.365,4.4967,-0.8375299999999999,0.4693
1.482,-2.2427,4.2866,-0.89384,0.92705
1.483,-2.1201,4.0723,-0.93873,1.3619999999999999
1.484,-1.9971,3.8539999999999996,-0.9716299999999999,1.7634
1.485,-1.8738,3.6319,-0.99211,2.1213
1.486,-1.7502,3.4062,-0.99992,2.4271
1.4869999999999999,-1.6264,3.1772,-0.99495,2.673
1.4880000000000002,-1.5023,2.945,-0.9772700000000001,2.8532
1.489,-1.3779,2.7099,-0.9471,2.9631
1.49,-1.2533,2.4721,-0.9048299999999999,3.0
1.4909999999999999,-1.1286,2.2319,-0.8509899999999999,2.9631
1.492,-1.0036,1.9895,-0.7862899999999999,2.8532
1.493,-0.87851,1.7451,-0.71154,2.673
1.494,-0.75327,1.4991,-0.62769,2.4271
1.495,-0.6279100000000001,1.2515,-0.53583,2.1213
1.496,-0.50244,1.0027,-0.43712,1.7634
1.4969999999999999,-0.3769,0.7528699999999999,-0.33282,1.3619999999999999
1.4980000000000002,-0.2513,0.50232,-0.22426999999999997,0.92705
1.499,-0.12566,0.25129,-0.11285999999999999,0.4693
1.5,-7.3479e-15,4.3117e-14,-1.3718999999999999e-14,3.8213e-14
1.501,0.12566,-0.25129,0.11285999999999999,-0.4693
1.5019999999999998,0.2513,-0.50232,0.22426999999999997,-0.92705
1.5030000000000001,0.3769,-0.7528699999999999,0.33282,-1.3619999999999999
1.504,0.50244,-1.0027,0.43712,-1.7634
1.505,0.6279100000000001,-1.2515,0.53583,-2.1213
1.506,0.75327,-1.4991,0.62769,-2.4271
1.507,0.87851,-1.7451,0.71154,-2.673
1.508,1.0036,-1.9895,0.7862899999999999,-2.8532
1.5090000000000001,1.1286,-2.2319,0.8509899999999999,-2.9631
1.51,1.2533,-2.4721,0.9048299999999999,-3.0
1.511,1.3779,-2.7099,0.9471,-2.9631
1.5119999999999998,1.5023,-2.945,0.9772700000000001,-2.8532
1.5130000000000001,1.6264,-3.1772,0.99495,-2.673
1.514,1.7502,-3.4062,0.99992,-2.4271
1.515,1.8738,-3.6319,0.99211,-2.1213
1.516,1.9971,-3.8539999999999996,0.9716299999999999,-1.7634
1.517,2.1201,-4.0723,0.93873,-1.3619999999999999
1.518,2.2427,-4.2866,0.89384,-0.92705
1.5190000000000001,2.365,-4.4967,0.8375299999999999,-0.4693
1.52,2.4869,-4.7023,0.77051,1.4711e-14
1.521,2.6084,-4.9033,0.69365,0.4693
1.5219999999999998,2.7295,-5.0994,0.60793,0.92705
1.5230000000000001,2.8502,-5.2905,0.51444,1.3619999999999999
1.524,2.9704,-5.4764,0.41438,1.7634
1.525,3.0902,-5.6569,0.30901999999999996,2.1213
1.526,3.2094,-5.8317,0.19971,2.4271
1.527,3.3282,-6.0009,0.087851,2.673
1.528,3.4464,-6.1641,-0.02513,2.8532
1.5290000000000001,3.5641,-6.3212,-0.13779,2.9631
1.53,3.6812,-6.4721,-0.24869000000000002,3.0
1.531,3.7978,-6.6166,-0.35641,2.9631
1.5319999999999998,3.9137,-6.7546,-0.45958000000000004,2.8532
1.5330000000000001,4.0291,-6.8859,-0.55688,2.673
1.534,4.1438,-7.0105,-0.6470600000000001,2.4271
1.535,4.2578,-7.1281,-0.72897,2.1213
1.536,4.3712,-7.2386,-0.80157,1.7634
1.537,4.4838,-7.3420000000000005,-0.86392,1.3619999999999999
1.538,4.5958,-7.4382,-0.9152399999999999,0.92705
1.5390000000000001,4.707,-7.527,-0.95486,0.4693
1.54,4.8175,-7.6085,-0.98229,1.7631e-14
1.541,4.9273,-7.6823,-0.99716,-0.4693
1.5419999999999998,5.0362,-7.7487,-0.99929,-0.92705
1.5430000000000001,5.1444,-7.8073,-0.98865,-1.3619999999999999
1.544,5.2517,-7.8583,-0.9653799999999999,-1.7634
1.545,5.3583,-7.9015,-0.9297799999999999,-2.1213
1.546,5.4639,-7.9369,-0.88229,-2.4271
1.547,5.5688,-7.9645,-0.8235299999999999,-2.673
1.548,5.6727,-7.9842,-0.75425,-2.8532
1.5490000000000002,5.7757,-7.9961,-0.67533,-2.9631
1.55,5.8779,-8.0,-0.5877899999999999,-3.0
1.551,5.979,-7.9961,-0.49273,-2.9631
1.5519999999999998,6.0793,-7.9842,-0.39137,-2.8532
1.5530000000000002,6.1786,-7.9645,-0.28502,-2.673
1.554,6.2769,-7.9369,-0.17502,-2.4271
1.555,6.3742,-7.9015,-0.062791,-2.1213
1.556,6.4706,-7.8583,0.050244,-1.7634
1.557,6.5659,-7.8073,0.16264,-1.3619999999999999
1.558,6.6601,-7.7487,0.27295,-0.92705
1.5590000000000002,6.7533,-7.6823,0.37978,-0.4693
1.56,6.8455,-7.6085,0.48175,3.5292e-14
1.561,6.9365,-7.527,0.57757,0.4693
1.5619999999999998,7.0265,-7.4382,0.66601,0.92705
1.5630000000000002,7.1154,-7.3420000000000005,0.7459399999999999,1.3619999999999999
1.564,7.2031,-7.2386,0.81634,1.7634
1.565,7.2897,-7.1281,0.87631,2.1213
1.5659999999999998,7.3751,-7.0105,0.9250799999999999,2.4271
1.567,7.4594,-6.8859,0.9620299999999999,2.673
1.568,7.5425,-6.7546,0.98669,2.8532
1.569,7.6244,-6.6166,0.99874,2.9631
1.57,7.7051,-6.4721,0.99803,3.0
1.571,7.7846,-6.3212,0.98456,2.9631
1.5719999999999998,7.8629,-6.1641,0.95852,2.8532
1.5730000000000002,7.9399,-6.0009,0.9202299999999999,2.673
1.574,8.0157,-5.8317,0.87018,2.4271
1.575,8.0902,-5.6569,0.80902,2.1213
1.5759999999999998,8.1634,-5.4764,0.73751,1.7634
1.577,8.2353,-5.2905,0.65659,1.3619999999999999
1.578,8.306000000000001,-5.0994,0.5672699999999999,0.92705
1.579,8.3753,-4.9033,0.4707,0.4693
1.58,8.4433,-4.7023,0.36812,-2.9503e-15
1.581,8.5099,-4.4967,0.26084,-0.4693
1.5819999999999999,8.5753,-4.2866,0.15023,-0.92705
1.5830000000000002,8.6392,-4.0723,0.037689999999999994,-1.3619999999999999
1.584,8.7018,-3.8539999999999996,-0.075327,-1.7634
1.585,8.7631,-3.6319,-0.18738,-2.1213
1.5859999999999999,8.8229,-3.4062,-0.29704,-2.4271
1.587,8.8814,-3.1772,-0.40291,-2.673
1.588,8.9384,-2.945,-0.50362,-2.8532
1.589,8.9941,-2.7099,-0.5979,-2.9631
1.59,9.0483,-2.4721,-0.68455,-3.0
1.591,9.1011,-2.2319,-0.76244,-2.9631
1.5919999999999999,9.1524,-1.9895,-0.8306,-2.8532
1.5930000000000002,9.2023,-1.7451,-0.8881399999999999,-2.673
1.594,9.2508,-1.4991,-0.9343299999999999,-2.4271
1.595,9.2978,-1.2515,-0.9685799999999999,-2.1213
1.5959999999999999,9.3433,-1.0027,-0.99046,-1.7634
1.597,9.3873,-0.7528699999999999,-0.9996799999999999,-1.3619999999999999
1.598,9.4299,-0.50232,-0.99613,-0.92705
1.599,9.471,-0.25129,-0.9798600000000001,-0.4693
1.6,9.5106,-7.251900000000001e-14,-0.95106,-2.9392e-14
1.601,9.5486,0.25129,-0.9101100000000001,0.4693
1.6019999999999999,9.5852,0.50232,-0.8575299999999999,0.92705
1.6030000000000002,9.6203,0.7528699999999999,-0.79399,1.3619999999999999
1.604,9.6538,1.0027,-0.72031,1.7634
1.605,9.6858,1.2515,-0.63742,2.1213
1.6059999999999999,9.7163,1.4991,-0.5463899999999999,2.4271
1.607,9.7453,1.7451,-0.44838,2.673
1.608,9.7727,1.9895,-0.34464,2.8532
1.609,9.7986,2.2319,-0.2365,2.9631
1.61,9.8229,2.4721,-0.12533,3.0
1.611,9.8456,2.7099,-0.012565999999999999,2.9631
1.6119999999999999,9.8669,2.945,0.10036,2.8532
1.6130000000000002,9.8865,3.1772,0.21201,2.673
1.614,9.9046,3.4062,0.32094,2.4271
1.615,9.9211,3.6319,0.42578,2.1213
1.6159999999999999,9.9361,3.8539999999999996,0.52517,1.7634
1.617,9.9495,4.0723,0.6178600000000001,1.3619999999999999
1.618,9.9613,4.2866,0.70265,0.92705
1.619,9.9716,4.4967,0.77846,0.4693
1.62,9.9803,4.7023,0.8443299999999999,6.173300000000001e-14
1.621,9.9874,4.9033,0.89941,-0.4693
1.6219999999999999,9.9929,5.0994,0.94299,-0.92705
1.6230000000000002,9.9968,5.2905,0.9745299999999999,-1.3619999999999999
1.624,9.9992,5.4764,0.99361,-1.7634
1.625,10.0,5.6569,1.0,-2.1213
1.626,9.9992,5.8317,0.99361,-2.4271
1.6269999999999998,9.9968,6.0009,0.9745299999999999,-2.673
1.6280000000000001,9.9929,6.1641,0.94299,-2.8532
1.629,9.9874,6.3212,0.89941,-2.9631
1.63,9.9803,6.4721,0.8443299999999999,-3.0
1.631,9.9716,6.6166,0.77846,-2.9631
1.632,9.9613,6.7546,0.70265,-2.8532
1.633,9.9495,6.8859,0.6178600000000001,-2.673
1.6340000000000001,9.9361,7.0105,0.52517,-2.4271
1.635,9.9211,7.1281,0.42578,-2.1213
1.636,9.9046,7.2386,0.32094,-1.7634
1.6369999999999998,9.8865,7.3420000000000005,0.21201,-1.3619999999999999
1.6380000000000001,9.8669,7.4382,0.10036,-0.92705
1.639,9.8456,7.527,-0.012565999999999999,-0.4693
1.64,9.8229,7.6085,-0.12533,-9.4075e-14
1.641,9.7986,7.6823,-0.2365,0.4693
1.642,9.7727,7.7487,-0.34464,0.92705
1.643,9.7453,7.8073,-0.44838,1.3619999999999999
1.6440000000000001,9.7163,7.8583,-0.5463899999999999,1.7634
1.645,9.6858,7.9015,-0.63742,2.1213
1.646,9.6538,7.9369,-0.72031,2.4271
1.6469999999999998,9.6203,7.9645,-0.79399,2.673
1.6480000000000001,9.5852,7.9842,-0.8575299999999999,2.8532
1.649,9.5486,7.9961,-0.9101100000000001,2.9631
1.65,9.5106,8.0,-0.95106,3.0
1.651,9.471,7.9961,-0.9798600000000001,2.9631
1.652,9.4299,7.9842,-0.99613,2.8532
1.653,9.3873,7.9645,-0.9996799999999999,2.673
1.6540000000000001,9.3433,7.9369,-0.99046,2.4271
1.655,9.2978,7.9015,-0.9685799999999999,2.1213
1.656,9.2508,7.8583,-0.9343299999999999,1.7634
1.6569999999999998,9.2023,7.8073,-0.8881399999999999,1.3619999999999999
1.6580000000000001,9.1524,7.7487,-0.8306,0.92705
1.659,9.1011,7.6823,-0.76244,0.4693
1.66,9.0483,7.6085,-0.68455,-4.4113e-14
1.661,8.9941,7.527,-0.5979,-0.4693
1.662,8.9384,7.4382,-0.50362,-0.92705
1.663,8.8814,7.3420000000000005,-0.40291,-1.3619999999999999
1.6640000000000001,8.8229,7.2386,-0.29704,-1.7634
1.665,8.7631,7.1281,-0.18738,-2.1213
1.666,8.7018,7.0105,-0.075327,-2.4271
1.6669999999999998,8.6392,6.8859,0.037689999999999994,-2.673
1.6680000000000001,8.5753,6.7546,0.15023,-2.8532
1.669,8.5099,6.6166,0.26084,-2.9631
1.67,8.4433,6.4721,0.36812,-3.0
1.671,8.3753,6.3212,0.4707,-2.9631
1.672,8.306000000000001,6.1641,0.5672699999999999,-2.8532
1.673,8.2353,6.0009,0.65659,-2.673
1.6740000000000002,8.1634,5.8317,0.73751,-2.4271
1.675,8.0902,5.6569,0.80902,-2.1213
1.676,8.0157,5.4764,0.87018,-1.7634
1.6769999999999998,7.9399,5.2905,0.9202299999999999,-1.3619999999999999
1.6780000000000002,7.8629,5.0994,0.95852,-0.92705
1.679,7.7846,4.9033,0.98456,-0.4693
1.68,7.7051,4.7023,0.99803,1.1771e-14
1.681,7.6244,4.4967,0.99874,0.4693
1.682,7.5425,4.2866,0.98669,0.92705
1.683,7.4594,4.0723,0.9620299999999999,1.3619999999999999
1.6840000000000002,7.3751,3.8539999999999996,0.9250799999999999,1.7634
1.685,7.2897,3.6319,0.87631,2.1213
1.686,7.2031,3.4062,0.81634,2.4271
1.6869999999999998,7.1154,3.1772,0.7459399999999999,2.673
1.6880000000000002,7.0265,2.945,0.66601,2.8532
1.689,6.9365,2.7099,0.57757,2.9631
1.69,6.8455,2.4721,0.48175,3.0
1.6909999999999998,6.7533,2.2319,0.37978,2.9631
1.692,6.6601,1.9895,0.27295,2.8532
1.693,6.5659,1.7451,0.16264,2.673
1.694,6.4706,1.4991,0.050244,2.4271
1.695,6.3742,1.2515,-0.062791,2.1213
1.696,6.2769,1.0027,-0.17502,1.7634
1.6969999999999998,6.1786,0.7528699999999999,-0.28502,1.3619999999999999
1.6980000000000002,6.0793,0.50232,-0.39137,0.92705
1.699,5.979,0.25129,-0.49273,0.4693
1.7,5.8779,4.5077e-14,-0.5877899999999999,2.0569999999999998e-14
1.7009999999999998,5.7757,-0.25129,-0.67533,-0.4693
1.702,5.6727,-0.50232,-0.75425,-0.92705
1.703,5.5688,-0.7528699999999999,-0.8235299999999999,-1.3619999999999999
1.704,5.4639,-1.0027,-0.88229,-1.7634
1.705,5.3583,-1.2515,-0.9297799999999999,-2.1213
1.706,5.2517,-1.4991,-0.9653799999999999,-2.4271
1.7069999999999999,5.1444,-1.7451,-0.98865,-2.673
1.7080000000000002,5.0362,-1.9895,-0.99929,-2.8532
1.709,4.9273,-2.2319,-0.99716,-2.9631
1.71,4.8175,-2.4721,-0.98229,-3.0
1.7109999999999999,4.707,-2.7099,-0.95486,-2.9631
1.712,4.5958,-2.945,-0.9152399999999999,-2.8532
1.713,4.4838,-3.1772,-0.86392,-2.673
1.714,4.3712,-3.4062,-0.80157,-2.4271
1.715,4.2578,-3.6319,-0.72897,-2.1213
1.716,4.1438,-3.8539999999999996,-0.6470600000000001,-1.7634
1.7169999999999999,4.0291,-4.0723,-0.55688,-1.3619999999999999
1.7180000000000002,3.9137,-4.2866,-0.45958000000000004,-0.92705
1.719,3.7978,-4.4967,-0.35641,-0.4693
1.72,3.6812,-4.7023,-0.24869000000000002,-5.2912e-14
1.7209999999999999,3.5641,-4.9033,-0.13779,0.4693
1.722,3.4464,-5.0994,-0.02513,0.92705
1.723,3.3282,-5.2905,0.087851,1.3619999999999999
1.724,3.2094,-5.4764,0.19971,1.7634
1.725,3.0902,-5.6569,0.30901999999999996,2.1213
1.726,2.9704,-5.8317,0.41438,2.4271
1.7269999999999999,2.8502,-6.0009,0.51444,2.673
1.7280000000000002,2.7295,-6.1641,0.60793,2.8532
1.729,2.6084,-6.3212,0.69365,2.9631
1.73,2.4869,-6.4721,0.77051,3.0
1.7309999999999999,2.365,-6.6166,0.8375299999999999,2.9631
1.732,2.2427,-6.7546,0.89384,2.8532
1.733,2.1201,-6.8859,0.93873,2.673
1.734,1.9971,-7.0105,0.9716299999999999,2.4271
1.735,1.8738,-7.1281,0.99211,2.1213
1.736,1.7502,-7.2386,0.99992,1.7634
1.7369999999999999,1.6264,-7.3420000000000005,0.99495,1.3619999999999999
1.7380000000000002,1.5023,-7.4382,0.9772700000000001,0.92705
1.739,1.3779,-7.527,0.9471,0.4693
1.74,1.2533,-7.6085,0.9048299999999999,-8.5276e-14
1.7409999999999999,1.1286,-7.6823,0.8509899999999999,-0.4693
1.742,1.0036,-7.7487,0.7862899999999999,-0.92705
1.743,0.87851,-7.8073,0.71154,-1.3619999999999999
1.744,0.75327,-7.8583,0.62769,-1.7634
1.745,0.6279100000000001,-7.9015,0.53583,-2.1213
1.746,0.50244,-7.9369,0.43712,-2.4271
1.7469999999999999,0.3769,-7.9645,0.33282,-2.673
1.7480000000000002,0.2513,-7.9842,0.22426999999999997,-2.8532
1.749,0.12566,-7.9961,0.11285999999999999,-2.9631
1.75,8.5725e-15,-8.0,-2.9429e-15,-3.0
1.751,-0.12566,-7.9961,-0.11285999999999999,-2.9631
1.7519999999999998,-0.2513,-7.9842,-0.22426999999999997,-2.8532
1.7530000000000001,-0.3769,-7.9645,-0.33282,-2.673
1.754,-0.50244,-7.9369,-0.43712,-2.4271
1.755,-0.6279100000000001,-7.9015,-0.53583,-2.1213
1.756,-0.75327,-7.8583,-0.62769,-1.7634
1.757,-0.87851,-7.8073,-0.71154,-1.3619999999999999
1.758,-1.0036,-7.7487,-0.7862899999999999,-0.92705
1.7590000000000001,-1.1286,-7.6823,-0.8509899999999999,-0.4693
1.76,-1.2533,-7.6085,-0.9048299999999999,5.2934e-14
1.761,-1.3779,-7.527,-0.9471,0.4693
1.7619999999999998,-1.5023,-7.4382,-0.9772700000000001,0.92705
1.7630000000000001,-1.6264,-7.3420000000000005,-0.99495,1.3619999999999999
1.764,-1.7502,-7.2386,-0.99992,1.7634
1.765,-1.8738,-7.1281,-0.99211,2.1213
1.766,-1.9971,-7.0105,-0.9716299999999999,2.4271
1.767,-2.1201,-6.8859,-0.93873,2.673
1.768,-2.2427,-6.7546,-0.89384,2.8532
1.7690000000000001,-2.365,-6.6166,-0.8375299999999999,2.9631
1.77,-2.4869,-6.4721,-0.77051,3.0
1.771,-2.6084,-6.3212,-0.69365,2.9631
1.7719999999999998,-2.7295,-6.1641,-0.60793,2.8532
1.7730000000000001,-2.8502,-6.0009,-0.51444,2.673
1.774,-2.9704,-5.8317,-0.41438,2.4271
1.775,-3.0902,-5.6569,-0.30901999999999996,2.1213
1.776,-3.2094,-5.4764,-0.19971,1.7634
1.777,-3.3282,-5.2905,-0.087851,1.3619999999999999
1.778,-3.4464,-5.0994,0.02513,0.92705
1.7790000000000001,-3.5641,-4.9033,0.13779,0.4693
1.78,-3.6812,-4.7023,0.24869000000000002,-2.0593e-14
1.781,-3.7978,-4.4967,0.35641,-0.4693
1.7819999999999998,-3.9137,-4.2866,0.45958000000000004,-0.92705
1.7830000000000001,-4.0291,-4.0723,0.55688,-1.3619999999999999
1.784,-4.1438,-3.8539999999999996,0.6470600000000001,-1.7634
1.785,-4.2578,-3.6319,0.72897,-2.1213
1.786,-4.3712,-3.4062,0.80157,-2.4271
1.787,-4.4838,-3.1772,0.86392,-2.673
1.788,-4.5958,-2.945,0.9152399999999999,-2.8532
1.7890000000000001,-4.707,-2.7099,0.95486,-2.9631
1.79,-4.8175,-2.4721,0.98229,-3.0
1.791,-4.9273,-2.2319,0.99716,-2.9631
1.7919999999999998,-5.0362,-1.9895,0.99929,-2.8532
1.7930000000000001,-5.1444,-1.7451,0.98865,-2.673
1.794,-5.2517,-1.4991,0.9653799999999999,-2.4271
1.795,-5.3583,-1.2515,0.9297799999999999,-2.1213
1.796,-5.4639,-1.0027,0.88229,-1.7634
1.797,-5.5688,-0.7528699999999999,0.8235299999999999,-1.3619999999999999
1.798,-5.6727,-0.50232,0.75425,-0.92705
1.7990000000000002,-5.7757,-0.25129,0.67533,-0.4693
1.8,-5.8779,-1.7635e-14,0.5877899999999999,-1.1748999999999999e-14
1.801,-5.979,0.25129,0.49273,0.4693
1.8019999999999998,-6.0793,0.50232,0.39137,0.92705
1.8030000000000002,-6.1786,0.7528699999999999,0.28502,1.3619999999999999
1.804,-6.2769,1.0027,0.17502,1.7634
1.805,-6.3742,1.2515,0.062791,2.1213
1.806,-6.4706,1.4991,-0.050244,2.4271
1.807,-6.5659,1.7451,-0.16264,2.673
1.808,-6.6601,1.9895,-0.27295,2.8532
1.8090000000000002,-6.7533,2.2319,-0.37978,2.9631
1.81,-6.8455,2.4721,-0.48175,3.0
1.811,-6.9365,2.7099,-0.57757,2.9631
1.8119999999999998,-7.0265,2.945,-0.66601,2.8532
1.8130000000000002,-7.1154,3.1772,-0.7459399999999999,2.673
1.814,-7.2031,3.4062,-0.81634,2.4271
1.815,-7.2897,3.6319,-0.87631,2.1213
1.8159999999999998,-7.3751,3.8539999999999996,-0.9250799999999999,1.7634
1.817,-7.4594,4.0723,-0.9620299999999999,1.3619999999999999
1.818,-7.5425,4.2866,-0.98669,0.92705
1.819,-7.6244,4.4967,-0.99874,0.4693
1.82,-7.7051,4.7023,-0.99803,4.4091e-14
1.821,-7.7846,4.9033,-0.98456,-0.4693
1.8219999999999998,-7.8629,5.0994,-0.95852,-0.92705
1.8230000000000002,-7.9399,5.2905,-0.9202299999999999,-1.3619999999999999
1.824,-8.0157,5.4764,-0.87018,-1.7634
1.825,-8.0902,5.6569,-0.80902,-2.1213
1.8259999999999998,-8.1634,5.8317,-0.73751,-2.4271
1.827,-8.2353,6.0009,-0.65659,-2.673
1.828,-8.306000000000001,6.1641,-0.5672699999999999,-2.8532
1.829,-8.3753,6.3212,-0.4707,-2.9631
1.83,-8.4433,6.4721,-0.36812,-3.0
1.831,-8.5099,6.6166,-0.26084,-2.9631
1.8319999999999999,-8.5753,6.7546,-0.15023,-2.8532
1.8330000000000002,-8.6392,6.8859,-0.037689999999999994,-2.673
1.834,-8.7018,7.0105,0.075327,-2.4271
1.835,-8.7631,7.1281,0.18738,-2.1213
1.8359999999999999,-8.8229,7.2386,0.29704,-1.7634
1.837,-8.8814,7.3420000000000005,0.40291,-1.3619999999999999
1.838,-8.9384,7.4382,0.50362,-0.92705
1.839,-8.9941,7.527,0.5979,-0.4693
1.84,-9.0483,7.6085,0.68455,9.409700000000001e-14
1.841,-9.1011,7.6823,0.76244,0.4693
1.8419999999999999,-9.1524,7.7487,0.8306,0.92705
1.8430000000000002,-9.2023,7.8073,0.8881399999999999,1.3619999999999999
1.844,-9.2508,7.8583,0.9343299999999999,1.7634
1.845,-9.2978,7.9015,0.9685799999999999,2.1213
1.8459999999999999,-9.3433,7.9369,0.99046,2.4271
1.847,-9.3873,7.9645,0.9996799999999999,2.673
1.848,-9.4299,7.9842,0.99613,2.8532
1.849,-9.471,7.9961,0.9798600000000001,2.9631
1.85,-9.5106,8.0,0.95106,3.0
1.851,-9.5486,7.9961,0.9101100000000001,2.9631
1.8519999999999999,-9.5852,7.9842,0.8575299999999999,2.8532
1.8530000000000002,-9.6203,7.9645,0.79399,2.673
1.854,-9.6538,7.9369,0.72031,2.4271
1.855,-9.6858,7.9015,0.63742,2.1213
1.8559999999999999,-9.7163,7.8583,0.5463899999999999,1.7634
1.857,-9.7453,7.8073,0.44838,1.3619999999999999
1.858,-9.7727,7.7487,0.34464,0.92705
1.859,-9.7986,7.6823,0.2365,0.4693
1.86,-9.8229,7.6085,0.12533,1.0877e-13
1.861,-9.8456,7.527,0.012565999999999999,-0.4693
1.8619999999999999,-9.8669,7.4382,-0.10036,-0.92705
1.8630000000000002,-9.8865,7.3420000000000005,-0.21201,-1.3619999999999999
1.864,-9.9046,7.2386,-0.32094,-1.7634
1.865,-9.9211,7.1281,-0.42578,-2.1213
1.8659999999999999,-9.9361,7.0105,-0.52517,-2.4271
1.867,-9.9495,6.8859,-0.6178600000000001,-2.673
1.868,-9.9613,6.7546,-0.70265,-2.8532
1.869,-9.9716,6.6166,-0.77846,-2.9631
1.87,-9.9803,6.4721,-0.8443299999999999,-3.0
1.871,-9.9874,6.3212,-0.89941,-2.9631
1.8719999999999999,-9.9929,6.1641,-0.94299,-2.8532
1.8730000000000002,-9.9968,6.0009,-0.9745299999999999,-2.673
1.874,-9.9992,5.8317,-0.99361,-2.4271
1.875,-10.0,5.6569,-1.0,-2.1213
1.876,-9.9992,5.4764,-0.99361,-1.7634
1.8769999999999998,-9.9968,5.2905,-0.9745299999999999,-1.3619999999999999
1.8780000000000001,-9.9929,5.0994,-0.94299,-0.92705
1.879,-9.9874,4.9033,-0.89941,-0.4693
1.88,-9.9803,4.7023,-0.8443299999999999,2.9414e-14
1.881,-9.9716,4.4967,-0.77846,0.4693
1.882,-9.9613,4.2866,-0.70265,0.92705
1.883,-9.9495,4.0723,-0.6178600000000001,1.3619999999999999
1.8840000000000001,-9.9361,3.8539999999999996,-0.52517,1.7634
1.885,-9.9211,3.6319,-0.42578,2.1213
1.886,-9.9046,3.4062,-0.32094,2.4271
1.8869999999999998,-9.8865,3.1772,-0.21201,2.673
1.8880000000000001,-9.8669,2.945,-0.10036,2.8532
1.889,-9.8456,2.7099,0.012565999999999999,2.9631
1.89,-9.8229,2.4721,0.12533,3.0
1.891,-9.7986,2.2319,0.2365,2.9631
1.892,-9.7727,1.9895,0.34464,2.8532
1.893,-9.7453,1.7451,0.44838,2.673
1.8940000000000001,-9.7163,1.4991,0.5463899999999999,2.4271
1.895,-9.6858,1.2515,0.63742,2.1213
1.896,-9.6538,1.0027,0.72031,1.7634
1.8969999999999998,-9.6203,0.7528699999999999,0.79399,1.3619999999999999
1.8980000000000001,-9.5852,0.50232,0.8575299999999999,0.92705
1.899,-9.5486,0.25129,0.9101100000000001,0.4693
1.9,-9.5106,4.7036e-14,0.95106,2.9280000000000002e-15
1.901,-9.471,-0.25129,0.9798600000000001,-0.4693
1.902,-9.4299,-0.50232,0.99613,-0.92705
1.903,-9.3873,-0.7528699999999999,0.9996799999999999,-1.3619999999999999
1.9040000000000001,-9.3433,-1.0027,0.99046,-1.7634
1.905,-9.2978,-1.2515,0.9685799999999999,-2.1213
1.906,-9.2508,-1.4991,0.9343299999999999,-2.4271
1.9069999999999998,-9.2023,-1.7451,0.8881399999999999,-2.673
1.9080000000000001,-9.1524,-1.9895,0.8306,-2.8532
1.909,-9.1011,-2.2319,0.76244,-2.9631
1.91,-9.0483,-2.4721,0.68455,-3.0
1.911,-8.9941,-2.7099,0.5979,-2.9631
1.912,-8.9384,-2.945,0.50362,-2.8532
1.913,-8.8814,-3.1772,0.40291,-2.673
1.9140000000000001,-8.8229,-3.4062,0.29704,-2.4271
1.915,-8.7631,-3.6319,0.18738,-2.1213
1.916,-8.7018,-3.8539999999999996,0.075327,-1.7634
1.9169999999999998,-8.6392,-4.0723,-0.037689999999999994,-1.3619999999999999
1.9180000000000001,-8.5753,-4.2866,-0.15023,-0.92705
1.919,-8.5099,-4.4967,-0.26084,-0.4693
1.92,-8.4433,-4.7023,-0.36812,-3.527e-14
1.921,-8.3753,-4.9033,-0.4707,0.4693
1.922,-8.306000000000001,-5.0994,-0.5672699999999999,0.92705
1.923,-8.2353,-5.2905,-0.65659,1.3619999999999999
